image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-014_00028.jpg,0.8448719610036939,0.7159218328951398,0.8344457412575971,0.7546439764978352,0.9331210191014955,0.7846601970240948,0.03934475278335367,0.9754422260797765,0.8749059646379223
RipVIS-014_00029.jpg,0.8504307264961882,0.7260542185483947,0.8412878468661357,0.7731090434674399,0.922654761559682,0.7990100716589918,0.04268792370984967,0.9763840663575538,0.883699960575011
RipVIS-014_00030.jpg,0.8305822874555633,0.6881264775373042,0.8152546467266674,0.6926211466806307,0.9906576249181849,0.7369638338247227,0.03881700554202512,0.9745519868822461,0.8460224596815764
RipVIS-014_00031.jpg,0.8194492596546941,0.6677780060419231,0.8007996311532328,0.6717287719237865,0.9912693433623374,0.7180202469011133,0.0249832327276171,0.9727049575612593,0.8356012884585364
RipVIS-014_00032.jpg,0.7582372407076605,0.5623449962698619,0.7198730083463957,0.7146997262876367,0.7251217290187847,0.7167600908696835,0.032662788250321526,0.9566825810180571,0.8459093841763046
RipVIS-014_00033.jpg,0.720684315550199,0.5026158414338362,0.668987811221565,0.7877899018291173,0.581321969001831,0.7355414955487014,0.04074838537580742,0.9423225308637431,0.871229438302511
RipVIS-014_00034.jpg,0.7023688980232035,0.4737477345147422,0.6429156407432676,0.7569320061112932,0.5587511747445097,0.7067941091458355,0.02262246042486461,0.9350265239193022,0.8534365392573253
RipVIS-014_00036.jpg,0.6826381648870505,0.4408250791364927,0.6119064493251124,0.6721158337186839,0.561597502273865,0.6466640702237934,0.02886783942078305,0.9286979166662188,0.8121154356507421
RipVIS-014_00037.jpg,0.6789200974490522,0.4367257898298045,0.6079459183113005,0.7122501519605711,0.530288711113491,0.6665094039743963,0.028773901885956753,0.9256611689810351,0.8283508837519002
RipVIS-014_00038.jpg,0.6944229811982683,0.4635739135545154,0.633482066414609,0.7306713756245532,0.5591124465478442,0.6884239607528071,0.025369003688365248,0.929805169752638,0.8392529066023585
RipVIS-014_00039.jpg,0.7068432818066132,0.48466569305806656,0.6528953896143014,0.7726628557772259,0.5652744016633765,0.7198434729739025,0.02056709265038824,0.9334625771600437,0.860148110822361
RipVIS-014_00040.jpg,0.7157393728496225,0.49965220546907024,0.6663574442752692,0.7676937821231511,0.5886544722481788,0.7236727555850979,0.029189766880690016,0.9361718749995486,0.8595602338787238
RipVIS-014_00041.jpg,0.7142643812425846,0.4970263638441496,0.6640181841124788,0.7466334221200402,0.5978642993228253,0.7112373763332421,0.023394495411310976,0.9358449074069561,0.8500174869627712
RipVIS-014_00042.jpg,0.7178423343284515,0.5027417346989714,0.6690993177209927,0.7508112207903439,0.6034274138077228,0.7158430785759803,0.026713277486530355,0.9372005208328814,0.8526148460739444
RipVIS-014_00043.jpg,0.7290125779635581,0.5203253643878197,0.6844921180372939,0.7374242985992436,0.6386499425849081,0.7152985155960503,0.02202029581335675,0.9416435185180644,0.8491222890019847
RipVIS-014_00044.jpg,0.7067005204059504,0.48710758104939333,0.6551073873292484,0.7533625812142313,0.579524531684732,0.7107238844676828,0.0272459036959479,0.9311154513884399,0.8506909445336581
RipVIS-014_00045.jpg,0.7398802691344438,0.540546346491241,0.7017592787421074,0.7389382184712453,0.6681423619460439,0.7236037185372638,0.013215579133794042,0.9432711226847302,0.8512486249143831
RipVIS-014_00046.jpg,0.7203287334555917,0.5095231260125447,0.6750782644297301,0.7436467649625673,0.618087086963662,0.7146131237205038,0.026567145295302224,0.9357320601847339,0.8491624696548936
RipVIS-014_00047.jpg,0.7485888382536444,0.5551396898581266,0.7139418966392289,0.731076009571859,0.6975925307070907,0.7241246131337281,0.018131371788738457,0.9459476273143587,0.8494317571564649
RipVIS-014_00048.jpg,0.7142654788355149,0.5009236541022334,0.6674871872838293,0.7344355382622263,0.6117246905703746,0.7061067934809929,0.020280420629676988,0.9325110918205379,0.8435358975099527
RipVIS-014_00049.jpg,0.7171880979073068,0.5059767643668917,0.6719582616928393,0.756817684040039,0.6042102030868388,0.7204256020242742,0.023730303219051396,0.9332913773143647,0.853810704718247
RipVIS-014_00050.jpg,0.7147325082931966,0.5045844860154188,0.6707293484750818,0.7743537200463726,0.5915657475882118,0.7292853275957114,0.021991447768968147,0.9302194251538723,0.8601622896988197
RipVIS-014_00051.jpg,0.7256602447763916,0.5210682513706884,0.6851346097075334,0.781945038490259,0.6096549366788816,0.7401134346364282,0.025335682603722237,0.9351716820983145,0.8661540666115132
RipVIS-014_00052.jpg,0.7362343851925841,0.5369981924867896,0.6987622953777872,0.7459508888632216,0.657188763060039,0.7263307537215227,0.028825717320083308,0.9399638310180652,0.8529447429405885
RipVIS-014_00053.jpg,0.7245199175990847,0.5172865671732123,0.6818574399389108,0.7672265896414218,0.6135840634932588,0.7306360784297505,0.02141462854395369,0.9364043209872027,0.8600617379306816
RipVIS-014_00054.jpg,0.7179714298838322,0.5061707750620488,0.6721293274877099,0.7516748451975984,0.6078083872039539,0.7176993786924605,0.01282714984107983,0.9344878472217716,0.8520479842555201
RipVIS-014_00055.jpg,0.7437480526188136,0.551207290626827,0.710681665767687,0.8110639811532289,0.6324106020910331,0.7676901242616893,0.027942234270572554,0.9409124228390524,0.8823682792344084
RipVIS-014_00056.jpg,0.7127289311606047,0.49735654183490174,0.664312777804313,0.7509269154394074,0.5956130070164399,0.7137053101793552,0.012110825477742884,0.932876639660044,0.8507289857387688
RipVIS-014_00057.jpg,0.7199340023501144,0.5078563369949871,0.673613691881411,0.756547387162577,0.607066304655763,0.7210383835297911,0.012699878773151308,0.936468942900783,0.8550434450475795
RipVIS-014_00058.jpg,0.7722405505874104,0.5940773040912998,0.7453557020936976,0.7753129937966158,0.7176273249325333,0.7630456793171212,0.018896311005663097,0.9537601273143549,0.8730692029763372
RipVIS-014_00059.jpg,0.7669797409217097,0.5842259006791019,0.737553779961134,0.7710865104909979,0.7068160211594944,0.757314059469083,0.020044681642047618,0.9530497685180589,0.8705806038625743
RipVIS-014_00060.jpg,0.7565622003321932,0.5652046821309243,0.7222118469022657,0.7453853828842752,0.7004357646620403,0.7359397738721594,0.027257127770112386,0.9512220293205289,0.8578727247962286
RipVIS-014_00061.jpg,0.7338953634042562,0.5268980441504493,0.6901548484772735,0.7280318792095681,0.6560241364969495,0.7123928804655577,0.03158775089863692,0.944543306326705,0.8463228122905275
RipVIS-014_00062.jpg,0.7324403025439519,0.5271550356916628,0.6903752708419801,0.7518080632598652,0.638223832051818,0.7259680616763845,0.021118474018633895,0.941768422067447,0.8557651167157239
RipVIS-014_00064.jpg,0.7377979498261129,0.5341010142381555,0.696304883812874,0.7955490175683453,0.6190756661729013,0.7526396148968755,0.03604823627806486,0.9451721643513961,0.8767782741568383
RipVIS-014_00065.jpg,0.7371680183303271,0.5329922204949018,0.6953619377439944,0.7784798386808924,0.628280721067465,0.742957026641495,0.026868933597295818,0.9450241126538652,0.8690518547832876
RipVIS-014_00066.jpg,0.7467408514739806,0.548325468298915,0.7082819207273505,0.8175083366965344,0.6248026992164695,0.7700100533601423,0.04598779915224323,0.9485797646600364,0.8884619266518328
RipVIS-014_00067.jpg,0.7446226912435521,0.5446196001465418,0.7051828166557933,0.7968570191128079,0.6324255845668024,0.7574684711600214,0.03582295988687255,0.9480652006168268,0.8788523655789983
RipVIS-014_00068.jpg,0.7360758839410924,0.52906386790586,0.6920101625714864,0.780405320769681,0.6216023425037207,0.7424690737190067,0.02469476443231739,0.9465080054007781,0.8703855203100621
RipVIS-014_00069.jpg,0.7280466773893092,0.5149269809330264,0.6798043567959806,0.7633101634368883,0.6127678185388606,0.727561294142646,0.04454641722241112,0.9446248070983099,0.8615316171874683
RipVIS-014_00071.jpg,0.6884839658690798,0.4546159450066193,0.6250666322849232,0.7480476167824959,0.5368131470331153,0.6934717764606341,0.05305173172084658,0.9270722415118986,0.8454776204983676
RipVIS-014_00072.jpg,0.720118548094066,0.5039797655274628,0.6701948750629785,0.8033694267464753,0.5748945965014021,0.7442160975696104,0.029348027984066122,0.9401345486106577,0.8773536062040445
RipVIS-014_00073.jpg,0.7264053021099504,0.5175478043604591,0.682084350652228,0.8614539149961841,0.5645378355579029,0.7794629264085302,0.02714467081632642,0.9394666280859667,0.9036403024204471
RipVIS-014_00074.jpg,0.7236517357259585,0.5118201651842301,0.6770913326478348,0.855215961977312,0.5603760466451385,0.7737905216050437,0.05018587360283854,0.9395707947526333,0.9007679275504921
RipVIS-014_00075.jpg,0.6928052588505528,0.4620569940674741,0.6320642710131588,0.8502052848312125,0.5030057990051415,0.7470720654875018,0.031106202832621253,0.9282638888884412,0.8922841477387077
RipVIS-014_00076.jpg,0.7128486065859224,0.4927466958878147,0.6601879572002702,0.8396450683651316,0.5439332518261634,0.7573028339355571,0.03415511042410406,0.9370505401230049,0.8921733015086022
RipVIS-014_00077.jpg,0.7255203583837753,0.5143969454789079,0.679342291351805,0.888444559494724,0.5499154547079712,0.7910501356903954,0.02953442264103819,0.9406283757711513,0.9165241960731518
RipVIS-014_00078.jpg,0.7318907269169593,0.5233425437060109,0.6870976536016845,0.874787796305939,0.5657196447753828,0.788618964179763,0.016320885199424557,0.9440948109563349,0.9120562994870918
RipVIS-014_00079.jpg,0.7632225004539657,0.5755453583376662,0.7305982722641705,0.8783266607798172,0.6254088816061236,0.8126027218383647,0.03196281730196905,0.9539646026229968,0.9190390461660725
RipVIS-014_00080.jpg,0.8389499599055446,0.704170657676571,0.8264086164194634,0.8415822466133717,0.8117724533318359,0.8354464175691773,0.04200242458518132,0.9752753665118753,0.9134549384958615
RipVIS-014_00081.jpg,0.900969632057955,0.8158102229417087,0.8985633108949601,0.8345582866819555,0.9732013265467157,0.8590340215320353,0.06152251742401333,0.9869319058637216,0.916422830331757
RipVIS-014_00082.jpg,0.8848353042452775,0.7865820149555088,0.88054397544699,0.828496132049272,0.9395696898481747,0.8485590335900011,0.03799712910259249,0.9840808256168093,0.9122174466192854
RipVIS-014_00083.jpg,0.8080203790721621,0.6494399294770734,0.7874672097734013,0.9112554112485387,0.693288425010797,0.8573461982212622,0.04917792131171624,0.9685469714501502,0.9418580418517275
RipVIS-014_00084.jpg,0.8034958052910741,0.6418509159789332,0.7818626036411321,0.9133854728446498,0.6834493660204517,0.8558012213097494,0.054133635330001234,0.9671903935180521,0.9421389374661381
RipVIS-014_00085.jpg,0.7956426772058987,0.6255563787853224,0.7696520243152217,0.8434204596601815,0.7077498077629946,0.8122788337176768,0.02556909265585371,0.9675848765427433,0.9097622896507065
RipVIS-014_00086.jpg,0.9046414413823788,0.8215574007212844,0.9020384429235897,0.8299051994341154,0.9879045905464497,0.8573283658231174,0.030273341821272327,0.988382040894585,0.9146025908763706
RipVIS-014_00087.jpg,0.896035651588062,0.8052563582495436,0.8921241069942618,0.8126852490519593,0.9887755478400653,0.8427004269822604,0.03414634146001529,0.9874966242279188,0.906029236604007
RipVIS-014_00088.jpg,0.7312058958994676,0.49644537529685945,0.663499494859111,0.4973550055375149,0.9963294605047536,0.5527164943798084,0.020670958994615275,0.9670712770057065,0.7486135275331067
RipVIS-014_00089.jpg,0.863853389541376,0.7452720588180495,0.854046857683346,0.7531804535805875,0.9861069222066828,0.7905261959246451,0.026385763957211518,0.9832933063266863,0.8762220010604438
RipVIS-014_00090.jpg,0.6254040825939352,0.3440736274005782,0.5119862787070859,0.7070658332367799,0.40127457244400394,0.6135540662960153,0.013661202184810095,0.9110845871909187,0.8162794876639143
RipVIS-014_00091.jpg,0.5842437510077454,0.29494199115486874,0.4555292718430275,0.7772016859951717,0.32218260312805297,0.6060239407960332,0.015479067336197565,0.8798987268514276,0.8320989649892574
RipVIS-014_00092.jpg,0.5945063952498747,0.30507625920146303,0.46752250230669284,0.7454122148103314,0.340561250413822,0.6022291337695915,0.025604450465330258,0.8895635609563611,0.8225018758741025
RipVIS-014_00093.jpg,0.5216670011984177,0.1959121594010161,0.3276363700476807,0.5420288798093492,0.23477439571334555,0.4295868918862681,0.020222952692566604,0.8528906249995887,0.7084656400201226
RipVIS-014_00094.jpg,0.4532910697824868,0.07620277774058563,0.141614162900728,0.2005396691883898,0.10945305985008892,0.17192460865866,0.0007488143771737404,0.8327199074070059,0.5399863945757375
RipVIS-014_00095.jpg,0.43948126095843454,0.05825767373946227,0.110101112772663,0.16016194331871034,0.08388248265861824,0.13551544960722145,0.003697427206617052,0.8226716820983687,0.5157733470522673
RipVIS-014_00096.jpg,0.44128796290987893,0.067207015481988,0.1259493509825457,0.19269756774221553,0.09354607028809679,0.15899345032491388,0.008467998023536236,0.8177927276230624,0.5280947260795731
RipVIS-014_00097.jpg,0.46552179783928166,0.0,0.0,0.0,0.0,0.0,0.0,0.9310435956785633,0.49999999999974104
RipVIS-014_00098.jpg,0.46562331211397295,0.0,0.0,0.0,0.0,0.0,0.0,0.9312466242279459,0.4999999999997411
RipVIS-014_00099.jpg,0.46496262538557825,0.0,0.0,0.0,0.0,0.0,0.0,0.9299252507711565,0.4987930421698035
RipVIS-014_00100.jpg,0.46709249614175,0.0,0.0,0.0,0.0,0.0,0.0,0.9341849922835,0.4999999999997419
RipVIS-014_00101.jpg,0.46684268904298476,0.0,0.0,0.0,0.0,0.0,0.0,0.9336853780859695,0.49999999999974176
RipVIS-014_00102.jpg,0.4658933738423679,0.0,0.0,0.0,0.0,0.0,0.0,0.9317867476847358,0.4999999999997412
RipVIS-014_00103.jpg,0.46584538966026917,0.0,0.0,0.0,0.0,0.0,0.0,0.9316907793205383,0.4999999999997412
RipVIS-014_00104.jpg,0.46615571952138013,0.0,0.0,0.0,0.0,0.0,0.0,0.9323114390427603,0.4999999999997414
RipVIS-014_00105.jpg,0.4662131076386641,0.0,0.0,0.0,0.0,0.0,0.0,0.9324262152773282,0.4999999999997414
RipVIS-014_00106.jpg,0.607653795880181,0.26561536807206926,0.4197410599978493,0.2660788269994609,0.9934850800023195,0.3117265931655021,0.016230717636991184,0.9505912422834922,0.6329766011502023
RipVIS-014_00107.jpg,0.8600314189317814,0.7385213616185201,0.849597109271036,0.7568373833372114,0.9682705718179326,0.79139965493869,0.08330900242498208,0.982456114968662,0.8775499404459813
RipVIS-014_00108.jpg,0.7575961702401368,0.5575045419262162,0.7158945953849127,0.7710245013351135,0.6681224097386148,0.7479840750122231,0.02879266275531554,0.9598292824069445,0.8720589852226699
RipVIS-014_00109.jpg,0.8936453698812709,0.8014834361459081,0.8898038361769243,0.825801331504888,0.9645606777076058,0.8502647336094411,0.03375011751116385,0.9865764853390304,0.9118351250644805
RipVIS-014_00110.jpg,0.8462040606466825,0.7125911290213042,0.8321789327830155,0.7212717505494477,0.9833912169393328,0.7618874330977717,0.04808539809537896,0.9807788387340949,0.8602049636523998
RipVIS-014_00111.jpg,0.7426264681923604,0.5340988575399563,0.6963030510255699,0.8386289793550755,0.5952770228537345,0.7752442996742671,0.0469656992049027,0.953744212962503,0.9000716225472312
RipVIS-014_00112.jpg,0.7777828073984248,0.5947645911288303,0.7458964093350418,0.8523858098088148,0.6630597058749982,0.8063384006610304,0.035231204778607174,0.9629335455242269,0.9114279719097801
RipVIS-014_00113.jpg,0.8003958078346078,0.633708069105094,0.7757910744141995,0.8702466077731283,0.6998321264770374,0.8298324945184886,0.050100874239231596,0.968857060184718,0.9228059183799076
RipVIS-014_00114.jpg,0.7877989176666469,0.6114691859404717,0.7588965290498079,0.8653359572606025,0.6757739126151063,0.8193676240054424,0.06706863797248958,0.9660455246908921,0.9190049901044534
RipVIS-014_00115.jpg,0.7874646202796702,0.6106950211460576,0.7583000048159705,0.872636390274859,0.6704543379649405,0.8229996727694907,0.05970524199801497,0.9661342592587934,0.9224158050845805
RipVIS-014_00116.jpg,0.7745735030163987,0.5880434313778355,0.7405886007382442,0.8655715589345271,0.6471450269321075,0.8108363266568342,0.03211157962762637,0.963149594906943,0.9175173829657066
RipVIS-014_00117.jpg,0.7559926151274008,0.5563514001916321,0.7149431678772918,0.870910931005834,0.606353821055458,0.8010132134051418,0.024317275235937613,0.957972125771143,0.917245536201854
RipVIS-014_00118.jpg,0.7492907189702571,0.544876381665433,0.7053980346026605,0.8711091556268061,0.5926568954506024,0.796284352481949,0.034240829708362626,0.9561361882711439,0.9163499714172659
RipVIS-014_00119.jpg,0.7445738265767565,0.5367437299390985,0.6985468292235945,0.8737312253531307,0.5818791946277483,0.7940747188590822,0.04139883685021435,0.954891493055095,0.9168931880868085
RipVIS-014_00120.jpg,0.7383634488812562,0.5267874331010723,0.6900599542283491,0.8882487076833517,0.5641786890540109,0.7967198939046102,0.04340251476720175,0.9525819830242319,0.9224477087313465
RipVIS-014_00121.jpg,0.7305049193460822,0.5141741299992824,0.6791479524214643,0.8841388252926815,0.5513219168140665,0.7888925550894244,0.04475366678866088,0.9496677276229988,0.919003889873081
RipVIS-014_00122.jpg,0.6449797564470293,0.3814508268135974,0.5522466951551762,0.9061505355154672,0.3971405108624112,0.7212636229711266,0.03365177195478263,0.9133950617279546,0.9099996644546111
RipVIS-014_00123.jpg,0.7059383062735763,0.47451526860926324,0.6436220481552798,0.9108512820438085,0.49762640140713543,0.7811235626158386,0.05073594247773615,0.9407146990736204,0.9267153975191201
RipVIS-014_00124.jpg,0.7539963445640723,0.5530761504305294,0.7122331384423239,0.9086355871692735,0.5856453397295305,0.8183677157909359,0.04122393544449757,0.9572989004625013,0.9344696722780559
RipVIS-014_00125.jpg,0.7379290184981291,0.5270299558035155,0.6902679987390228,0.9274982587565297,0.549675187464744,0.8154035905166507,0.05757357067937025,0.9515885416662078,0.9402872277663432
RipVIS-014_00126.jpg,0.7224445542508084,0.5017751162176325,0.6682426826746233,0.9302029091012708,0.5214062311458973,0.8041135299927005,0.06794411786640628,0.946196469906951,0.9386943390494755
RipVIS-014_00127.jpg,0.7461650555118069,0.5410416566542976,0.7021765496319347,0.93276399058238,0.5629984051008534,0.8244656315848817,0.05673246669421181,0.9539337384254659,0.9440032062638899
RipVIS-014_00128.jpg,0.7305734213587354,0.515434909300487,0.6802468468123224,0.9252333393193093,0.5378366051550815,0.8087298185455065,0.04448986008139523,0.9486757330242338,0.9376895205454604
RipVIS-014_00129.jpg,0.711488586816198,0.4857858657489521,0.6539110068920707,0.9508169881057761,0.49830748439196726,0.8046733517248642,0.05422410745463244,0.9407093942896698,0.9454468348915337
RipVIS-014_00130.jpg,0.7654819653764584,0.5745057730469203,0.7297601353790655,0.9534373395525626,0.5910899374170722,0.8493093492702545,0.08189588188951857,0.9588758680550932,0.9563247610135065
RipVIS-014_00131.jpg,0.8008950522454029,0.6352990845222908,0.7769821319356717,0.9480088862284227,0.6582328022800313,0.8712943098152031,0.09003540717500966,0.9683391203699033,0.9588019099387484
RipVIS-014_00132.jpg,0.7069152304611537,0.475074925726572,0.6441366705390456,0.9433145074586526,0.48903598388521335,0.7955187965970204,0.025425509559051235,0.9419719328699161,0.9426036441086061
RipVIS-014_00133.jpg,0.5774607190669147,0.2510835937308536,0.4013857986612993,0.5502837915869364,0.3159065411427935,0.47918103282438906,0.028023494442854468,0.9068412422835133,0.7392900050090018
RipVIS-014_00134.jpg,0.4660466721745721,0.12680795232136896,0.2250746492516818,0.4883820519147271,0.14623381818890344,0.33269737916870873,0.025069328894893547,0.8106399498452881,0.6591250957155018
RipVIS-014_00135.jpg,0.5836921546746234,0.29127066504992294,0.4511380501913003,0.8555041769847695,0.3063414425888237,0.6297279271463567,0.007084019768968478,0.882115644289698,0.8696086542013939
RipVIS-014_00136.jpg,0.6287238190689239,0.35361613707660944,0.5224762432875697,0.8688082084912625,0.37356319767453905,0.6867253376941252,0.007645616901619842,0.9086381172835124,0.8899387714858397
RipVIS-014_00137.jpg,0.7430871944014081,0.5352705700755509,0.6972980274730468,0.9003098838268195,0.568994775722406,0.8063995791547929,0.014846870837893017,0.953531539351392,0.9286026696799812
RipVIS-014_00138.jpg,0.7747649154383152,0.5901627527373963,0.7422671065857336,0.9335255407794703,0.6160518975130681,0.8462998102466793,0.06134185303024426,0.9616131365736104,0.9484532527312365
RipVIS-014_00139.jpg,0.682850441147852,0.44200787563361466,0.6130450229883765,0.9248296205806998,0.4584794414256847,0.7684925592838603,0.02597479790620692,0.9280425347217747,0.9265415922719933
RipVIS-014_00140.jpg,0.7159835976618201,0.49497449283010553,0.6621845325174471,0.9307803323151368,0.5138907826539325,0.8008446439480464,0.029652219048166867,0.9406573109563365,0.9360479810950818
RipVIS-014_00141.jpg,0.7859213412820538,0.6114846374364861,0.7589084291975904,0.9161068524203074,0.6477571927774439,0.8460106290597103,0.04561797752467281,0.9626861496908937,0.9409917840648507
RipVIS-014_00142.jpg,0.7691488667016622,0.5833862333574145,0.7368843066424816,0.93047873786585,0.6099737974797539,0.8419950743968461,0.057925493056396965,0.9575892168205259,0.9449581277543043
RipVIS-014_00143.jpg,0.771679459116591,0.5879517501216297,0.7405158879375212,0.9310052385814457,0.61473695686343,0.8441463879361969,0.05385628566853093,0.9580748456785503,0.9454694604610223
RipVIS-014_00144.jpg,0.7425944025016014,0.5390524237747794,0.7004991063951734,0.9296960709324448,0.561959772793303,0.8221022996411244,0.03358208955007835,0.9493282214501595,0.9401804062790531
RipVIS-014_00145.jpg,0.7758628155842235,0.5963051229270598,0.7471066957846341,0.9222047856192072,0.6278898794760213,0.8431607421399377,0.05265012686406469,0.9581746720674391,0.9414811006500156
RipVIS-014_00146.jpg,0.7873394060814862,0.6159822154199168,0.7623626170413669,0.9461374651127468,0.638367973836855,0.8629303936079726,0.06261219214025905,0.9612630208328697,0.9542318257419082
RipVIS-014_00147.jpg,0.8607843999480275,0.7442358222936976,0.8533660561047482,0.9135421858247522,0.8006277377678453,0.888481257738298,0.06867323991794903,0.9787355324069354,0.948507119604308
RipVIS-014_00148.jpg,0.7557385030944566,0.5745875064803919,0.7298260707843958,0.8622447629035367,0.6326649523355811,0.8039012448050858,0.028627195834351027,0.941846547067447,0.9060346622463561
RipVIS-014_00149.jpg,0.7587568425661633,0.582401180518094,0.7360980106541756,0.8937584725688907,0.6257199790528795,0.8232294238092505,0.028684241085316208,0.9404972029316452,0.9195197642398703
RipVIS-014_00150.jpg,0.7250160294174257,0.530579515938971,0.6933053923872412,0.87341312105521,0.5747793475244909,0.7911977868721278,0.024579018929788775,0.926173804011899,0.9025800304613631
RipVIS-014_00151.jpg,0.7211059947888087,0.5267679168878202,0.6900432096602992,0.8813159883950271,0.5669890753960701,0.7933523864927154,0.02326282469862519,0.9227179783946168,0.9042561615735496
RipVIS-014_00152.jpg,0.7429102548575639,0.559594693735702,0.71761553945186,0.8780502265239247,0.6067517002136988,0.8059746978728654,0.01954933635047076,0.9325487075612787,0.9082469536131017
RipVIS-014_00153.jpg,0.7579705260429249,0.5842712889098782,0.7375899481355995,0.8734141921051,0.6383244094023135,0.813493555990171,0.04477134633595718,0.9376567322526342,0.9091170611945606
RipVIS-014_00154.jpg,0.7240049129237414,0.5323141518435799,0.6947846186803593,0.8533449901487967,0.5859154384100217,0.7819626983764637,0.03567638586913556,0.9230767746909129,0.892197102390486
RipVIS-014_00155.jpg,0.7343183386887622,0.5488774611320951,0.7087422664552343,0.8478646623415259,0.6088403261459451,0.7861386982652061,0.028175026679393006,0.9268962191353555,0.8920116600751318
RipVIS-014_00156.jpg,0.7154851917819335,0.5171004409095907,0.6816957229272951,0.8087863055169204,0.5891225354936104,0.7526581751782147,0.02877811806797032,0.9211429398143706,0.8715137340503711
RipVIS-014_00157.jpg,0.6497979908584035,0.4312153911024625,0.6025862966304437,0.7739720673806529,0.493342248792497,0.694913939573022,0.01994084961373271,0.8803226273143903,0.8342088097940747
RipVIS-014_00158.jpg,0.6416497633843748,0.41261341342964936,0.5841844761021706,0.6968968063997187,0.5028553622844563,0.6469666098912175,0.0295866105711731,0.8814544753082169,0.8016985265686343
RipVIS-014_00159.jpg,0.6511814245830504,0.4240618705383233,0.5955666383764907,0.6942587511065837,0.5214413268410386,0.6511008479339246,0.014933527589922896,0.888309220678584,0.8043213268608831
RipVIS-014_00160.jpg,0.7454684402176537,0.5606764880037824,0.7185044335753761,0.6835806567387047,0.7571888124351837,0.6971346865168687,0.021964108773424855,0.9359601658946104,0.8269065508813684
RipVIS-014_00161.jpg,0.6246925249784511,0.3866328217560014,0.5576571038703354,0.7014257069029473,0.4627989371111917,0.6358543115320272,0.016679404755802752,0.8736805555551342,0.7985821914151601
RipVIS-014_00162.jpg,0.6549329445274326,0.42980743510858227,0.6012102393018286,0.7371336454496701,0.5076097771228175,0.6760007391767615,0.016375801243794702,0.8900033757711757,0.8232557524751363
RipVIS-014_00163.jpg,0.6778153248024753,0.46249685476165725,0.6324756914940924,0.7384955022362414,0.553075173727035,0.6920903730878317,0.02862754726105438,0.9021330054007995,0.8308447691060674
RipVIS-014_00164.jpg,0.6602973691559597,0.43851470300470324,0.6096770538232997,0.7541977028515732,0.5116364125776494,0.6888796265947255,0.02671042665858569,0.8920240162032735,0.8317861673272352
RipVIS-014_00165.jpg,0.7002367722214861,0.49405112531908774,0.6613577232353038,0.7520554116421978,0.5901819343765206,0.7129464153720306,0.02442166281872032,0.9142573302464727,0.8433164694377518
RipVIS-014_00166.jpg,0.8535109141267097,0.7387542129755906,0.8497511695012199,0.7438909098797835,0.9907395050567713,0.7829039372389349,0.04690162928305258,0.9708805941353342,0.8715127153127639
RipVIS-014_00167.jpg,0.8516656973458144,0.7357419664566011,0.847755001232779,0.744247764582256,0.9847040058694808,0.7824618543691267,0.03168966903177746,0.9702719907402728,0.8714006026708475
RipVIS-014_00168.jpg,0.839705369976453,0.7144748813556314,0.8334620578292727,0.740854752336458,0.9525287441361238,0.775313272636422,0.041890801503369365,0.9677642746908913,0.8681717537530907
RipVIS-014_00169.jpg,0.8437932372121635,0.7207449505494947,0.8377127014893583,0.7432853329904502,0.959623828862331,0.7783811272455774,0.03146502772186084,0.9694555362649646,0.8697874289689876
RipVIS-014_00170.jpg,0.717958252576707,0.5153684438855912,0.6801889612589834,0.7848339252103087,0.6001664332368658,0.7393360981418546,0.03260995705973019,0.9267380401230099,0.8636054296394606
RipVIS-014_00171.jpg,0.6315019114493128,0.3932492021331809,0.5645066245594593,0.7838440246647703,0.44108187573829416,0.6784068280718212,0.03360912688043532,0.8798934220674769,0.8371639447934488
RipVIS-014_00172.jpg,0.6303717091814857,0.3925724261983598,0.5638089894829518,0.7978856879561753,0.4359220155346747,0.6842530877740707,0.02005745098926284,0.8785209297835269,0.8426034446960935
RipVIS-014_00173.jpg,0.6902942845205908,0.48195893665608047,0.6504349408541393,0.883074976894272,0.5148114112524815,0.7725484974585144,0.017680733572233612,0.9073659336415377,0.8965339586849339
RipVIS-014_00174.jpg,0.6925572595332715,0.4859754964895372,0.654082786206911,0.9266318296566606,0.5054232789404716,0.7942497967286513,0.03063194697956312,0.9079195601847473,0.9163055549577899
RipVIS-014_00175.jpg,0.7204403137428166,0.5260630658925346,0.6894381728383694,0.8737677009562115,0.5693321848670653,0.7893507603766851,0.03859876743223058,0.9221759259254813,0.9006272365584302
RipVIS-014_00176.jpg,0.8761522446640957,0.7774752544097819,0.8748085268483198,0.8267519630626466,0.9287966354280857,0.8453267705218142,0.05308291991119186,0.9768639081785413,0.9099417246988912
RipVIS-014_00177.jpg,0.8955165569661069,0.8114916186762422,0.8959374808140094,0.8521483948555696,0.9444707047463002,0.8691401395264057,0.054763262973847454,0.981197434413107,0.9234450290046106
RipVIS-014_00178.jpg,0.8919427899952268,0.804258972861454,0.8915116787097854,0.8292845826430302,0.9638350493073068,0.8531030596516495,0.07206392280475923,0.9812003279316256,0.9130442729703625
RipVIS-014_00179.jpg,0.9060054509656146,0.8304998119517522,0.9074022368417947,0.8909049530305224,0.9245220229035859,0.8974313551815766,0.07437709185017649,0.9830468749995259,0.9417131080007886
