image,miou,iou,dice,recall,precision,f2,biou,aacc,macc
RipVIS-044_00636.jpg,0.8680014719402454,0.7625072385949475,0.8652528873615412,0.9983638637970357,0.7634612676047378,0.9404896852064983,0.008939802335627143,0.9755742428625367,0.9859976744243263
RipVIS-044_00642.jpg,0.8667342338157962,0.760635333134741,0.8640464255371498,0.9953279566061768,0.7633608384715673,0.9383024197256424,0.004125190565683562,0.9749920428239565,0.984277733800647
RipVIS-044_00648.jpg,0.8596076806384036,0.7487137029592388,0.8563022085230274,0.9978898743738155,0.7499009617334608,0.9359846802376742,0.008572635134773115,0.9728848379628456,0.9842859685770963
RipVIS-044_00654.jpg,0.8652627195503957,0.7587104617668243,0.8628031483984163,0.9944830064507374,0.7619173887180866,0.9372653356167406,0.014462898587422732,0.9741095196758085,0.9833880085926476
RipVIS-044_00660.jpg,0.8696746151270145,0.7674232064955758,0.8684091095728145,0.9921161860836969,0.7721318981515196,0.9386319849200822,0.005688429217595844,0.9743061583717961,0.9823790936315856
RipVIS-044_00666.jpg,0.8807936261802003,0.7867690622051934,0.8806611652814038,0.9899968691941619,0.7930737410831692,0.943158903935161,0.011214382335767579,0.9769590326001908,0.9828655530808501
RipVIS-044_00672.jpg,0.8806447942458633,0.7876562370082782,0.8812166687331965,0.9846482257034824,0.7974492708570914,0.9404926301481098,0.024816098756032124,0.9759823495369193,0.9798842489239349
RipVIS-046_00000.jpg,0.8305284355737996,0.6703085057836904,0.8026164070441455,0.997108998541552,0.6716137747018295,0.9090002516822345,0.04815002533398378,0.9909191743822382,0.9939556996410113
RipVIS-046_00006.jpg,0.7546578648819784,0.524954174917292,0.6884851801474804,0.9866950505311701,0.5286966440456161,0.8409889606172887,0.012040557666026528,0.9846272183637227,0.9856430217546199
RipVIS-046_00012.jpg,0.7515521155119487,0.5190965819328324,0.6834280165022246,0.990207113884787,0.5217752339073567,0.8394764842568339,0.012051964311777748,0.9842790316353278,0.9871913912790522
RipVIS-046_00018.jpg,0.7512834029648063,0.5187599340811241,0.68313618556837,0.9930493523617393,0.5206503922181148,0.8405237591199486,0.00809338521274811,0.9840846836415007,0.9884882187878627
RipVIS-046_00024.jpg,0.7343604073744194,0.48644847864305174,0.6545110518557906,0.9939916405145132,0.48788306192406605,0.8232010730820821,0.005706354101525855,0.9825651041661928,0.9881818450085296
RipVIS-046_00030.jpg,0.7563328187359628,0.5277123639696524,0.6908530380659214,0.9998250320482962,0.5277611021237935,0.8481049605952516,0.006158218852651473,0.9852020640427348,0.9923906017274884
RipVIS-046_00036.jpg,0.768794054115256,0.5514073743782811,0.7108479481080912,0.9996536496377852,0.5515127388447212,0.859907243728524,0.005400098182719669,0.9864115547834749,0.9929200937659978
RipVIS-046_00042.jpg,0.7733172203314873,0.560392003127238,0.7182707960616771,0.9968759588017942,0.5613778803926711,0.8629815470355006,0.010396039602244877,0.98647955246866,0.9915863013971327
RipVIS-046_00048.jpg,0.7573333848243604,0.5298738323345585,0.6927026544744296,0.99897078160561,0.5301632578665691,0.8488485084054028,0.009087958453572223,0.9850491898143398,0.9918905546828709
RipVIS-046_00054.jpg,0.7352464136540058,0.4884523493427906,0.6563224540691024,0.9970055610723797,0.48916997816520447,0.8255875462858007,0.006489395377257139,0.9823432677464399,0.9895483107819345
RipVIS-046_00060.jpg,0.7410572189776958,0.4994620916072213,0.6661883543476117,0.9958229848443265,0.5005106672648022,0.8312914656212304,0.007211538460382766,0.9829475308637236,0.989273342868009
RipVIS-046_00066.jpg,0.7309674651425598,0.48023346519640847,0.6488617863165085,0.9963872832081969,0.4810711245624511,0.8205871571861775,0.005469462168722354,0.9820056905859462,0.9890744655371584
RipVIS-046_00072.jpg,0.7534956840456495,0.5227032262793726,0.6865464225180167,0.9961093913896542,0.5237725480748452,0.8439033779232028,0.005138911192365679,0.984553915894587,0.990231843606145
RipVIS-046_00078.jpg,0.7644337576262688,0.5428507316673422,0.7036983170506577,0.9971442029971989,0.5436960220800768,0.8545958275719375,0.0077366255131297735,0.9862451774686601,0.9916039395634223
RipVIS-046_00084.jpg,0.7823123206460011,0.57691788449531,0.7317031408771824,0.9952257575908933,0.5785189697671757,0.8699070728455252,0.015079634019810296,0.987909432869894,0.9915059737532013
RipVIS-046_00090.jpg,0.7784861042516289,0.5695942217891425,0.7257853193927739,0.9952963860762717,0.5711316009962929,0.8665791642501756,0.010369858276811292,0.98758535879582,0.9913761611221708
RipVIS-046_00096.jpg,0.7877643769034639,0.5874942932891312,0.7401529514438772,0.9917791796023241,0.5903692250082346,0.8730557579717064,0.009669479604488487,0.9882349537032271,0.9899766126949427
RipVIS-046_00102.jpg,0.8376414697830276,0.6832333339714419,0.811810603060495,0.9965507411346479,0.6848528777830809,0.9134067702726713,0.006770619612890722,0.9921836419748301,0.9943296158038211
RipVIS-046_00108.jpg,0.8420520874149136,0.6916746564259413,0.8177395739760812,0.9977238020861001,0.6927678303352452,0.9169919444106073,0.005586592177615023,0.992555941357546,0.9950958868380397
RipVIS-046_00114.jpg,0.8433992462162572,0.6942453285942686,0.819533413346095,0.9983784566092839,0.695029027562187,0.9182254937469374,0.008476328300914548,0.9926769868822374,0.99547943974935
RipVIS-046_00120.jpg,0.8325427848264225,0.6730362217920817,0.8045686196454914,0.9985645074167544,0.6736880333984285,0.9107274363800016,0.00979370702025553,0.9921773726847067,0.9953185978808027
RipVIS-046_00126.jpg,0.7307435578189669,0.47893157701457845,0.6476723933116175,0.9994197055464107,0.479064796643354,0.8210554312153115,0.004001920921401965,0.98283082561681,0.9909921957875203
RipVIS-046_00132.jpg,0.7624080187423152,0.5386115572365759,0.7001267535048931,0.9993614303655245,0.5387969900070693,0.8534545888927553,0.005243322955064178,0.986423128857549,0.9927880295832647
RipVIS-046_00138.jpg,0.8506917050000424,0.7081681706859204,0.8291550947253082,0.9977423283427579,0.7093047811980633,0.9226995011098658,0.015906236915884,0.9933251350303851,0.9954972854680186
RipVIS-046_00144.jpg,0.8212704158329774,0.6506758603155274,0.7883750843622933,0.9999353879627856,0.6507032186042697,0.9030067159519906,0.003362757460411358,0.9919864004624845,0.9959006652351019
RipVIS-046_00150.jpg,0.8043557135883517,0.6182861828497572,0.7641246516249337,0.9997790054932982,0.6183706943564327,0.8899905571293674,0.0019531249996532093,0.9905714699069297,0.995103822567164
RipVIS-046_00156.jpg,0.8488786499268057,0.7044813402953576,0.8266225316063396,0.998992274070938,0.7049823290943672,0.9220821683052224,0.007628734899845574,0.9933820408945827,0.9961421473064211
RipVIS-046_00162.jpg,0.7729587462617376,0.5584744448750499,0.7166937471596789,0.9998457979645383,0.5585225510705557,0.8634005518093595,0.0042650918628174056,0.987639371141499,0.9936456322116622
RipVIS-046_00168.jpg,0.7096963468234075,0.4393772843381328,0.6105102381689609,0.9999999999687275,0.4393772843381328,0.7966923452557727,0.00016048788313906468,0.9803235918205149,0.9900077046387049
RipVIS-046_00174.jpg,0.7077305187999313,0.43569711537866457,0.6069485140168296,0.9999999999686521,0.43569711537866457,0.794259421560035,0.0001661405548818507,0.9800752314810088,0.9898819610949251
RipVIS-046_00180.jpg,0.8417060247429499,0.6959436687446324,0.8207155480108396,0.9054166209789472,0.7505062305198533,0.8695214090641129,0.014937004803878814,0.9878178047834743,0.9479263510228084
RipVIS-046_00186.jpg,0.8414220565038805,0.6952644002543589,0.8202430253947889,0.8948134924223305,0.7571453179350841,0.8634153417487406,0.015810276677758858,0.9879219714501408,0.9428469569444358
RipVIS-046_00192.jpg,0.8442621626550133,0.7006245168803527,0.8239614446645602,0.9166104850730905,0.7483225873991152,0.8771582181259601,0.011476264995895113,0.9882330246908815,0.9535309719394418
RipVIS-046_00198.jpg,0.8404545494307718,0.6930741342581189,0.8187168184006474,0.933222233428724,0.7292398353034051,0.8837801732520955,0.009962478973998903,0.9881602044748321,0.9615013805119431
RipVIS-046_00204.jpg,0.8413055359465833,0.6946869949676825,0.8198410644921837,0.9334410665432206,0.7308914049120078,0.8844216617276941,0.011579495184545993,0.9882470100303876,0.961652252857462
RipVIS-046_00210.jpg,0.8509215830280459,0.7130388382727568,0.8324841472849595,0.9666718338075635,0.7310096905187689,0.9081200730068735,0.023614775722478262,0.98910734953656,0.9782127266533751
RipVIS-046_00216.jpg,0.8401178256074249,0.6923935116617898,0.8182417468404458,0.9642981843407071,0.7106099396530174,0.9000355223579024,0.02688311687962557,0.9881659915118691,0.97657110851672
RipVIS-046_00222.jpg,0.8396177111761396,0.6912954182320635,0.8174744764042285,0.9737316737625006,0.7044324156639008,0.904569629366662,0.02592446374181807,0.9882571373452024,0.9811959844176095
RipVIS-046_00228.jpg,0.8341804067587666,0.6809689101554998,0.8102099997703182,0.9752867064919455,0.6929256350008554,0.9017922336541653,0.027406073079335295,0.9877223186723632,0.9816762025564653
RipVIS-046_00234.jpg,0.829524694427459,0.6721459828595071,0.8039321802634506,0.9731146128544974,0.6848640250516634,0.8975602649971361,0.026861089789350076,0.9872458526229807,0.9803753294828615
RipVIS-046_00240.jpg,0.8344772525443964,0.6814183930360873,0.8105280587607588,0.9669048987040851,0.6976909920092038,0.8976320983702756,0.023563877210092486,0.9878597608019928,0.9776714737691161
RipVIS-046_00246.jpg,0.8277630203222739,0.6686822091925112,0.8014494377765217,0.9868808419631471,0.6746795476473996,0.9032837188309436,0.020374379215538727,0.987184124227919,0.987036564503782
RipVIS-046_00252.jpg,0.8267895082019076,0.66669600975029,0.8000211266482561,0.983927544013958,0.6740365910941218,0.9010731634356187,0.01895006401806017,0.9872183641970548,0.9856168494892953
RipVIS-046_00258.jpg,0.8267078629287816,0.6664856742304689,0.7998696712928314,0.9807313538039182,0.6753288295118056,0.8993858800114508,0.02784252783892223,0.9872627314810054,0.98408405839041
RipVIS-046_00264.jpg,0.8269520269003656,0.6671156844319662,0.8003232057159506,0.9883218152742466,0.672416177405021,0.9034339476040065,0.02620941452259624,0.9871291473760672,0.9877095007909649
RipVIS-046_00270.jpg,0.839419425724497,0.6907515936575834,0.817094121039139,0.9847016360824334,0.6982448390903533,0.9100329498775809,0.027669015919124375,0.9883960262340913,0.9865987671687414
RipVIS-046_00276.jpg,0.8319753951398497,0.676480359826772,0.8070244973185031,0.9981334489526926,0.6773372228319536,0.9117682517265728,0.023450805708967536,0.9877903163575483,0.9928261308983777
RipVIS-046_00282.jpg,0.8309910858647562,0.6746028708047899,0.8056869871249956,0.9976225517755836,0.6756891461785367,0.9108292763599904,0.02235665438948492,0.9877010995365607,0.9925317116784652
RipVIS-046_00288.jpg,0.8522630261953791,0.7155793635518708,0.8342130696540464,0.9987716737102793,0.7162096609385696,0.9257273159270308,0.01854512210806515,0.9892457561723624,0.9938760932509161
RipVIS-046_00294.jpg,0.8544765978872753,0.7198356178278092,0.8370981625987926,0.9993975476469027,0.7201481103074547,0.927469217006946,0.021685173086651185,0.9894135802464364,0.9942658987570241
RipVIS-046_00300.jpg,0.8516373820877308,0.714302221071841,0.8333445670101676,0.9990483030885429,0.7147885966736285,0.9254417043416934,0.02195635024691607,0.9892684220674242,0.9940234106784773
RipVIS-046_00306.jpg,0.865316497222983,0.7408879969805483,0.8511610146839637,0.9986475291880332,0.7416321406058803,0.9339170413654847,0.02820132235485072,0.9900371334871769,0.9942159162441726
RipVIS-046_00312.jpg,0.8546061687696536,0.7204640439791345,0.8375229305145213,0.9990938931648927,0.7209351097863196,0.9275207283162131,0.029938482565968764,0.9890653935180416,0.9939340960550829
RipVIS-046_00318.jpg,0.8523890471604663,0.7163120567288448,0.8347107437957162,0.998281786924598,0.717196284518245,0.9257196764137966,0.01807789445459552,0.9887924382711281,0.9933986874662764
RipVIS-046_00324.jpg,0.8447649662321246,0.7014668137939832,0.8245436327139767,0.9997525977062318,0.701588600757697,0.9214336670043553,0.017266187048101216,0.988388792437795,0.9939112872416361
RipVIS-046_00330.jpg,0.8592119019909006,0.7290934512246144,0.8433245186467402,0.9987404020188294,0.7297644863491634,0.9301720148102437,0.02148283992382986,0.9896281828698931,0.9940532925257806
RipVIS-046_00336.jpg,0.8527658382368213,0.7169681562991445,0.835156032065895,0.9977441295929564,0.7181322803951176,0.9256610845623793,0.01874438310197145,0.9888855131168071,0.993186203249877
RipVIS-046_00342.jpg,0.8592473951201527,0.7293118223390178,0.8434705793574826,0.9968425341040802,0.73100048548218,0.9292543747210907,0.02139316462022004,0.9894892939810043,0.9930584125807389
RipVIS-046_00348.jpg,0.835013311132996,0.6832216043641782,0.8118023231079653,0.9964399833113983,0.684893408762624,0.9133467467225275,0.021502748928344195,0.9871701388884129,0.9916726725865581
